isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9999977833942344,2.216605765603674E-6
false,false,0.9999987758728205,1.2241271795110364E-6
false,false,0.9999942505824241,5.749417575917626E-6
false,false,0.9531443745781155,0.046855625421884484
true,true,0.9999996437583722,0.9999996437583722
false,false,0.9291195121484104,0.07088048785158962
false,false,0.999614033909419,3.85966090580947E-4
false,false,0.9999958426352479,4.157364752122028E-6
false,false,0.9999986450149067,1.3549850933491925E-6
true,true,0.9999992096437472,0.9999992096437472
true,true,0.9999997321430504,0.9999997321430504
true,true,0.943659904602972,0.943659904602972
false,false,0.9999992096437472,7.903562527777908E-7
false,false,0.9999983971890123,1.6028109877108676E-6
true,true,0.9999980891658065,0.9999980891658065
true,true,0.999999628117492,0.999999628117492
false,false,0.9999972628586559,2.737141344133498E-6
false,false,0.999997241391049,2.7586089510478473E-6
false,false,0.9994996035614878,5.003964385121851E-4
true,true,0.9461506227225304,0.9461506227225304
false,false,0.9999798543091473,2.014569085273532E-5
true,true,0.9999996756382965,0.9999996756382965
false,false,0.9741166129869417,0.025883387013058257
false,false,0.9999983398380664,1.6601619335920859E-6
false,false,0.9999845536904377,1.5446309562294758E-5
true,true,0.9999995752968682,0.9999995752968682
false,false,0.9999992188516695,7.811483304642763E-7
false,false,0.9999844932362285,1.5506763771488963E-5
false,false,0.9208608732383983,0.07913912676160173
false,false,0.9999966200837607,3.3799162393322035E-6
false,false,0.998553425594692,0.0014465744053080432
false,false,0.9999980361956355,1.963804364457644E-6
true,true,0.9999994395533659,0.9999994395533659
true,true,0.9398029498394611,0.9398029498394611
false,false,0.9998371724822575,1.6282751774254756E-4
false,false,0.9999963596879075,3.64031209254545E-6
true,true,0.9999747317721728,0.9999747317721728
false,false,0.999678749720556,3.212502794439631E-4
false,false,0.9999908124884619,9.18751153811126E-6
true,true,0.8220463178605846,0.8220463178605846
false,false,0.8074606461386357,0.19253935386136434
true,true,0.999999730042223,0.999999730042223
true,true,0.9999996367321382,0.9999996367321382
false,false,0.9999970404452093,2.9595547906824393E-6
false,false,0.9999357293845541,6.427061544589385E-5
false,false,0.9988508444851777,0.0011491555148223087
false,false,0.9893680535516259,0.010631946448374063
false,false,0.9829873760662909,0.01701262393370906
true,true,0.9999997905763196,0.9999997905763196
true,true,0.999998785399042,0.999998785399042
false,false,0.9999993674067096,6.325932904172049E-7
false,false,0.9776712170898902,0.022328782910109757
false,false,0.9999586646022307,4.133539776929318E-5
false,false,0.9999931456827889,6.854317211146821E-6
false,false,0.99999888976473,1.1102352700520512E-6
true,true,0.9999993868695475,0.9999993868695475
false,false,0.9999957106668903,4.2893331096971465E-6
false,false,0.9999585028267719,4.149717322809998E-5
false,false,0.9429811330298921,0.05701886697010794
false,false,0.9999991285661438,8.714338561865986E-7
false,false,0.9572378461260943,0.042762153873905695
false,false,0.999886322484995,1.1367751500501733E-4
false,false,0.9999991717137899,8.282862100639221E-7
false,false,0.9999966854570415,3.3145429585434982E-6
false,false,0.9999974586497948,2.541350205165216E-6
false,false,0.9999985001684409,1.49983155905975E-6
true,true,0.997825774657828,0.997825774657828
false,false,0.9999910603036952,8.9396963047772E-6
true,true,0.999999573634628,0.999999573634628
false,false,0.9994610726041308,5.389273958692486E-4
true,false,0.9998872070306531,1.1279296934685323E-4
false,false,0.9999962294324366,3.7705675633992186E-6
true,true,0.9999989529483512,0.9999989529483512
false,false,0.9999989154832748,1.084516725202711E-6
true,true,0.9999566809610069,0.9999566809610069
false,false,0.99998811050879,1.1889491210004266E-5
false,false,0.9999992428850584,7.571149416296663E-7
true,true,0.9999997608306572,0.9999997608306572
false,false,0.9999892166877766,1.0783312223372477E-5
false,false,0.9999804741147911,1.9525885208926397E-5
false,false,0.99998571448235,1.4285517650036716E-5
false,false,0.9996800017559259,3.199982440741378E-4
true,true,0.9999991684719725,0.9999991684719725
false,false,0.9999987948511301,1.2051488699205137E-6
false,false,0.9999991148430692,8.851569307521956E-7
false,false,0.9997388096809042,2.6119031909577206E-4
false,false,0.9999970172332033,2.982766796666425E-6
true,true,0.9999997115067182,0.9999997115067182
false,false,0.9981214797476583,0.0018785202523416977
true,true,0.9999991487528702,0.9999991487528702
false,false,0.9999985744301441,1.4255698559395569E-6
false,false,0.9999724643088856,2.7535691114355387E-5
false,false,0.9999984942982743,1.5057017257458227E-6
true,true,0.9999996880643944,0.9999996880643944
true,true,0.9999997822338311,0.9999997822338311
false,false,0.9998902490946596,1.0975090534037779E-4
false,false,0.9999980966154296,1.9033845704008456E-6
false,false,0.9953454025033085,0.004654597496691504
false,false,0.9999131778970014,8.682210299859605E-5
false,false,0.9999979659278396,2.0340721603728795E-6
false,false,0.9999903715748224,9.628425177599098E-6
false,false,0.9999934339643937,6.56603560633684E-6
false,false,0.9997057714309298,2.9422856907024286E-4
false,false,0.7475238115832926,0.2524761884167074
true,true,0.9999997626918871,0.9999997626918871
false,false,0.9999844932362285,1.5506763771488963E-5
true,true,0.9999993292332798,0.9999993292332798
false,false,0.999998506015721,1.493984278955196E-6
false,false,0.9999687980886063,3.120191139371897E-5
true,true,0.999999097384929,0.999999097384929
false,false,0.7427017424852081,0.25729825751479185
false,false,0.9999986867033606,1.3132966394380219E-6
false,false,0.974288412990169,0.025711587009831005
true,true,0.9999996465306656,0.9999996465306656
false,false,0.839931009467209,0.160068990532791
false,false,0.9999874911605665,1.250883943348935E-5
false,false,0.9999982049371905,1.7950628095064758E-6
false,false,0.9990764190741799,9.235809258201222E-4
true,true,0.9999997279249181,0.9999997279249181
false,false,0.9990889488055994,9.110511944006028E-4
false,false,0.9998628819572826,1.3711804271743233E-4
false,false,0.9830525779477379,0.016947422052262073
false,false,0.9999978262671778,2.1737328221860253E-6
false,false,0.9998012844663925,1.987155336075075E-4
false,false,0.6645947358324713,0.3354052641675287
true,false,0.9851575827657516,0.014842417234248395
true,true,0.9999997503298649,0.9999997503298649
false,false,0.9999563412204058,4.3658779594224484E-5
false,false,0.9999949062949967,5.09370500334505E-6
false,false,0.9997941755826535,2.058244173465118E-4
false,false,0.9999972628586559,2.737141344133498E-6
false,false,0.9999988678673266,1.1321326733870762E-6
false,false,0.9490590880096689,0.05094091199033113
false,false,0.9999992399217972,7.600782028216457E-7
false,false,0.996219904511288,0.003780095488712054
false,false,0.9228307874499838,0.07716921255001619
false,false,0.9999844932362285,1.5506763771488963E-5
false,false,0.9999894252537103,1.0574746289737647E-5
true,true,0.9999994194997359,0.9999994194997359
false,false,0.9999980891658065,1.910834193541433E-6
false,false,0.9999570180579529,4.298194204710448E-5
true,true,0.9999997342275291,0.9999997342275291
false,false,0.9999856024412591,1.4397558740886218E-5
true,true,0.9999991553773221,0.9999991553773221
true,false,0.8416955694388458,0.15830443056115417
true,true,0.999999121731409,0.999999121731409
false,false,0.9991573576912438,8.426423087561918E-4
false,false,0.999998741938807,1.2580611929990937E-6
false,false,0.9999849114984142,1.5088501585824865E-5
true,true,0.9999994172277236,0.9999994172277236
false,false,0.9999992915291762,7.084708237847792E-7
true,true,0.999999593159311,0.999999593159311
false,false,0.9999951395515972,4.860448402754791E-6
false,false,0.9999985519807181,1.4480192819243953E-6
true,true,0.9999997159793906,0.9999997159793906
false,false,0.9998574205742133,1.4257942578665972E-4
false,false,0.32702321158641223,0.6729767884135878
true,true,0.999999405733577,0.999999405733577
false,false,0.9999953982187526,4.6017812473930775E-6
true,true,0.9999996613971125,0.9999996613971125
false,false,0.9999959547726149,4.045227385063299E-6
false,false,0.9999771720028074,2.2827997192553795E-5
true,true,0.9999996666466617,0.9999996666466617
false,false,0.9999628020143995,3.7197985600534444E-5
true,true,0.9999995947454328,0.9999995947454328
true,true,0.9999994877102798,0.9999994877102798
false,false,0.9975561133748179,0.0024438866251821345
false,false,0.9999931188559338,6.881144066217537E-6
false,true,0.9632305339244012,0.9632305339244012
true,true,0.9999996666466617,0.9999996666466617
false,false,0.9996837286693037,3.162713306963383E-4
false,false,0.9998726889583777,1.2731104162233553E-4
true,true,0.999999412656986,0.999999412656986
true,true,0.9999993266079754,0.9999993266079754
false,false,0.990785633678379,0.009214366321620981
true,true,0.9999997159793906,0.9999997159793906
true,true,0.999998944736232,0.999998944736232
false,false,0.9999547791128107,4.522088718927897E-5
true,true,0.9999989112386011,0.9999989112386011
true,true,0.9999997522728123,0.9999997522728123
false,false,0.9999989969859117,1.0030140883410255E-6
true,true,0.9999996295673237,0.9999996295673237
true,true,0.9999891321141305,0.9999891321141305
false,false,0.9999992127250515,7.872749484549857E-7
true,true,0.9999997159793906,0.9999997159793906
false,false,0.9999974487032566,2.5512967434249134E-6
false,false,0.9999815853159397,1.841468406027502E-5
false,false,0.9999989811907545,1.0188092455232223E-6
false,false,0.9999931456827889,6.854317211146821E-6
false,false,0.990178207080307,0.009821792919692984
true,true,0.9996132796245578,0.9996132796245578
true,true,0.9999996324500531,0.9999996324500531
false,false,0.9847963365184138,0.015203663481586194
true,true,0.9999994735090931,0.9999994735090931
true,true,0.9999996587414182,0.9999996587414182
false,false,0.9999768125224956,2.3187477504404974E-5
true,true,0.9999995514241047,0.9999995514241047
false,false,0.9999591461545279,4.08538454721441E-5
false,false,0.9999951585005983,4.841499401719851E-6
false,false,0.8558511469672593,0.14414885303274072
true,true,0.9999997454055642,0.9999997454055642
true,true,0.9999995073357809,0.9999995073357809
true,true,0.999999691698553,0.999999691698553
false,false,0.9999939274067652,6.0725932348182354E-6
false,false,0.9999958100287679,4.189971232082534E-6
false,false,0.9995252957440851,4.7470425591489285E-4
true,true,0.9974140631300773,0.9974140631300773
false,false,0.9999987901343168,1.2098656831938115E-6
true,true,0.9999983719484532,0.9999983719484532
false,false,0.9999990938521972,9.06147802792745E-7
true,true,0.9999997532386093,0.9999997532386093
false,false,0.9999636636734976,3.633632650235086E-5
false,false,0.9986006016411857,0.0013993983588143077
false,false,0.9312127108687196,0.0687872891312804
false,false,0.9997774544638184,2.2254553618161754E-4
false,false,0.9993397724902205,6.602275097794541E-4
false,false,0.9999980816870272,1.9183129728039816E-6
true,true,0.9999996856178536,0.9999996856178536
true,true,0.9999997690928675,0.9999997690928675
false,false,0.9999983136943643,1.686305635684171E-6
false,false,0.998730635529633,0.0012693644703669626
true,true,0.999999585135101,0.999999585135101
true,true,0.9999996506487061,0.9999996506487061
false,false,0.9999924129680242,7.5870319757864735E-6
false,false,0.9999982189064552,1.781093544761525E-6
false,false,0.9973631945804867,0.0026368054195132773
false,false,0.9996192728855935,3.807271144065094E-4
true,true,0.99999960102832,0.99999960102832
true,true,0.9999985234211394,0.9999985234211394
true,true,0.9999996868435128,0.9999996868435128
true,true,0.9999996794172236,0.9999996794172236
false,false,0.999931851277884,6.814872211602374E-5
false,false,0.9999968248618826,3.175138117428311E-6
true,true,0.9999993447715638,0.9999993447715638
false,false,0.9999971979494013,2.802050598660344E-6
true,true,0.9999993892599148,0.9999993892599148
false,false,0.9999803209743893,1.9679025610730427E-5
false,false,0.9999961550649411,3.844935058894272E-6
false,false,0.9999987710817273,1.228918272699886E-6
false,false,0.9999964161255127,3.5838744872895845E-6
true,true,0.9999994525360909,0.9999994525360909
false,false,0.9999990795824586,9.204175414057048E-7
false,false,0.9999914696787019,8.530321298105825E-6
false,false,0.9999834285474939,1.657145250610892E-5
false,false,0.9999953257515812,4.674248418767846E-6
false,false,0.9999959389401075,4.061059892479513E-6
true,true,0.9999996207827699,0.9999996207827699
false,false,0.9990563807544249,9.436192455750669E-4
true,true,0.9999810007822256,0.9999810007822256
false,false,0.9999027648697879,9.723513021209218E-5
true,false,0.9994161675418085,5.838324581914911E-4
true,true,0.9999997268600467,0.9999997268600467
false,false,0.9987696417179502,0.0012303582820497594
false,false,0.9999898303617587,1.0169638241297463E-5
true,true,0.9999996437583722,0.9999996437583722
false,false,0.9988213279637184,0.001178672036281636
false,false,0.9999991251554511,8.748445489148438E-7
false,false,0.9999937590693304,6.240930669587641E-6
false,false,0.9999972305941892,2.7694058107874397E-6
false,false,0.9998540398940857,1.4596010591427788E-4
true,true,0.99999960102832,0.99999960102832
false,false,0.9999986020031228,1.3979968771504758E-6
false,false,0.9999985910385134,1.4089614865930855E-6
true,false,0.5594705699087752,0.4405294300912248
true,true,0.9999997126314466,0.9999997126314466
true,true,0.9999996492813843,0.9999996492813843
false,false,0.9998293595599532,1.7064044004677648E-4
false,false,0.9999976587980136,2.3412019863888744E-6
true,true,0.7562675703401973,0.7562675703401973
false,false,0.9999283014799248,7.169852007515853E-5
false,false,0.9999896297856966,1.0370214303390135E-5
false,false,0.999978217350137,2.1782649862966963E-5
true,true,0.9999996880643944,0.9999996880643944
false,false,0.9999978848997881,2.115100211863563E-6
false,false,0.9519972884918987,0.048002711508101314
false,false,0.8929365379204537,0.10706346207954631
true,true,0.9999994329470026,0.9999994329470026
false,false,0.9999954340299353,4.565970064707159E-6
false,false,0.9999751235099895,2.4876490010483643E-5
false,false,0.9999951205284332,4.879471566798799E-6
false,false,0.999859630753038,1.4036924696203545E-4
false,false,0.9359930983760056,0.06400690162399436
true,true,0.9999997735590148,0.9999997735590148
false,false,0.9999824285709005,1.757142909952769E-5
false,false,0.9999964440153462,3.5559846538468776E-6
false,false,0.999998280435023,1.7195649769652377E-6
false,false,0.9975985946927506,0.0024014053072494157
false,false,0.9999897506011152,1.0249398884831784E-5
false,false,0.9999852610180257,1.4738981974349308E-5
false,false,0.9999305072581848,6.949274181522469E-5
true,true,0.9999997236403599,0.9999997236403599
false,false,0.9999588257470391,4.1174252960907154E-5
false,false,0.9999875399273025,1.2460072697506597E-5
false,false,0.9999876850897582,1.2314910241784105E-5
false,false,0.9997658641752233,2.3413582477671557E-4
false,false,0.9999987221272513,1.2778727487283703E-6
false,false,0.9998118579244955,1.881420755045493E-4
false,false,0.9877587247081928,0.012241275291807185
false,false,0.9999864217977704,1.3578202229580505E-5
false,false,0.9998956826719119,1.0431732808813265E-4
false,false,0.9999988364834894,1.1635165105827738E-6
false,false,0.9999824285709005,1.757142909952769E-5
false,false,0.9970073347546453,0.0029926652453546865
true,true,0.9999354778527083,0.9999354778527083
false,false,0.9998232548618967,1.7674513810328474E-4
false,false,0.9999929556754542,7.044324545790737E-6
true,true,0.9999993213264997,0.9999993213264997
false,false,0.7229184140064097,0.27708158599359034
true,false,0.5299628354452747,0.47003716455472533
true,true,0.9999997126314466,0.9999997126314466
false,false,0.9999982189064552,1.781093544761525E-6
true,true,0.9999997570642887,0.9999997570642887
false,false,0.9999838755269452,1.6124473054768274E-5
true,true,0.7867047698303263,0.7867047698303263
false,false,0.9999919551369036,8.044863096356991E-6
false,false,0.9999839383892988,1.6061610701223472E-5
true,false,0.8661891168638564,0.13381088313614364
false,false,0.9999630914807361,3.69085192638563E-5
false,false,0.9997346976231019,2.653023768981466E-4
true,true,0.9999996781624987,0.9999996781624987
true,true,0.9281487332504806,0.9281487332504806
true,true,0.9999987221272513,0.9999987221272513
true,true,0.9999996587414182,0.9999996587414182
true,true,0.9999997203827213,0.9999997203827213
false,false,0.9980083473621509,0.0019916526378490618
true,true,0.9999997403841396,0.9999997403841396
true,true,0.9999993160036013,0.9999993160036013
false,false,0.9999992718896551,7.28110344905275E-7
false,false,0.9997901169117966,2.0988308820335533E-4
true,true,0.9999997126314466,0.9999997126314466
false,false,0.9999960019007533,3.998099246671494E-6
true,true,0.999999556650169,0.999999556650169
true,true,0.9999996666466617,0.9999996666466617
false,false,0.9916842215225259,0.008315778477474112
false,false,0.9999985744301441,1.4255698559395569E-6
false,false,0.9999979176913092,2.082308690809498E-6
true,true,0.9999997268600467,0.9999997268600467
false,false,0.9999989851627109,1.014837289092796E-6
false,false,0.9999989488503109,1.051149689068609E-6
false,false,0.9999983846180296,1.6153819704101124E-6
false,false,0.9999840633797528,1.5936620247236633E-5
false,false,0.9999986764030606,1.3235969393843305E-6
true,true,0.9996633377881098,0.9996633377881098
false,false,0.9978130256031252,0.0021869743968747635
false,false,0.9999514852297886,4.8514770211394165E-5
false,false,0.9999973052939842,2.6947060157711533E-6
false,false,0.9999990354107406,9.645892593557193E-7
false,false,0.6807194517206762,0.31928054827932384
false,false,0.9999952890911693,4.710908830696248E-6
false,false,0.9999974980496792,2.5019503208101312E-6
false,false,0.9999203269901393,7.967300986067016E-5
true,true,0.9999996613971125,0.9999996613971125
false,false,0.9999989364597048,1.0635402951653106E-6
false,false,0.9956176633592692,0.004382336640730844
false,false,0.9965435903319347,0.0034564096680652634
false,false,0.9999918284497793,8.171550220703594E-6
false,false,0.9999812221256605,1.8777874339459544E-5
true,true,0.9999982049371905,0.9999982049371905
true,true,0.9999994103581924,0.9999994103581924
true,true,0.9999995073357809,0.9999995073357809
false,false,0.9999960019007533,3.998099246671494E-6
true,true,0.9999997170866823,0.9999997170866823
true,true,0.9999994857052358,0.9999994857052358
false,false,0.9917163731139697,0.008283626886030349
false,false,0.26246358299978934,0.7375364170002107
false,false,0.9999986502974862,1.3497025137532148E-6
false,false,0.9999977396757017,2.260324298286598E-6
false,false,0.9999922026493901,7.79735060985054E-6
true,true,0.9999997522728123,0.9999997522728123
true,true,0.9999996781624987,0.9999996781624987
false,false,0.9999915360616276,8.463938372393898E-6
false,false,0.9999936855036791,6.314496320936058E-6
false,false,0.9999910603036952,8.9396963047772E-6
false,false,0.999998326817277,1.6731827230387353E-6
false,false,0.9999825653104626,1.743468953741001E-5
false,false,0.9999989322971297,1.0677028703387492E-6
false,false,0.9999951395515972,4.860448402754791E-6
false,false,0.9994827186660279,5.172813339721083E-4
true,true,0.9999995702906039,0.9999995702906039
true,true,0.9999992096437472,0.9999992096437472
false,false,0.9997017223584447,2.982776415553223E-4
false,false,0.99999828713896,1.712861040004121E-6
false,false,0.52096852940411,0.47903147059589
true,true,0.9999064895408003,0.9999064895408003
true,true,0.999999313326517,0.999999313326517
false,false,0.9999975655353562,2.434464643763512E-6
false,false,0.9981469406043855,0.0018530593956145314
true,true,0.9492476083898198,0.9492476083898198
false,false,0.999998051478053,1.948521947015003E-6
true,true,0.9618933811875159,0.9618933811875159
true,true,0.999931851277884,0.999931851277884
true,true,0.9287326629691124,0.9287326629691124
false,false,0.9999854327298651,1.4567270134935306E-5
false,false,0.997617238048334,0.0023827619516659793
false,false,0.9987131842453714,0.001286815754628634
false,false,0.9999892587274759,1.074127252409518E-5
false,false,0.9999456663509511,5.433364904894322E-5
true,true,0.9999990047914219,0.9999990047914219
false,false,0.9999919236504544,8.076349545582673E-6
true,true,0.9999393868150436,0.9999393868150436
false,false,0.9999283014799248,7.169852007515853E-5
false,false,0.9999983591795077,1.6408204922546687E-6
false,false,0.9773491911456729,0.02265080885432713
true,true,0.9999997069636114,0.9999997069636114
false,false,0.9968763514001466,0.003123648599853368
false,false,0.999953706780019,4.6293219980952927E-5
false,false,0.9999974487032566,2.5512967434249134E-6
true,true,0.9999995298965073,0.9999995298965073
false,false,0.9999918920407715,8.107959228453865E-6
false,false,0.9999437223188876,5.627768111238218E-5
true,true,0.9999997268600467,0.9999997268600467
false,false,0.9999549554044012,4.504459559884211E-5
true,true,0.999993660789596,0.999993660789596
false,false,0.9999983333403877,1.6666596123204869E-6
false,false,0.9758775767698361,0.024122423230163892
false,false,0.9999658651050806,3.413489491943533E-5
false,false,0.6181971576822792,0.38180284231772077
true,true,0.9999995669203529,0.9999995669203529
false,false,0.9999852610180257,1.4738981974349308E-5
true,true,0.9999989239230417,0.9999989239230417
false,false,0.9999956601058084,4.33989419157399E-6
false,false,0.9999977219477993,2.278052200654912E-6
false,false,0.999997901359594,2.0986404060119312E-6
true,true,0.9999701103604235,0.9999701103604235
true,true,0.9999996533673793,0.9999996533673793
true,true,0.9999996640321398,0.9999996640321398
false,false,0.9999939274067652,6.0725932348182354E-6
false,false,0.9994482993601362,5.517006398637614E-4
false,false,0.890341907667578,0.10965809233242196
true,true,0.9999996207827699,0.9999996207827699
true,true,0.9999997608306572,0.9999997608306572
true,true,0.7659436805244414,0.7659436805244414
true,true,0.9999985744301441,0.9999985744301441
false,false,0.9999986660219757,1.3339780242649368E-6
false,false,0.9999808517723671,1.9148227632936887E-5
false,false,0.9995005794568466,4.994205431534393E-4
true,true,0.9999996353103481,0.9999996353103481
false,false,0.9998103825877107,1.8961741228928908E-4
true,true,0.9999997645386334,0.9999997645386334
false,false,0.937953735243518,0.062046264756482006
true,true,0.9999994439147938,0.9999994439147938
false,false,0.9999986764030606,1.3235969393843305E-6
false,false,0.99999482608123,5.173918769973973E-6
true,true,0.999999691698553,0.999999691698553
false,false,0.9998396964842641,1.6030351573592672E-4
false,false,0.9682313833833391,0.03176861661666086
false,false,0.8871068296064027,0.11289317039359725
false,false,0.9999815132442367,1.8486755763325036E-5
false,false,0.9999971979494013,2.802050598660344E-6
false,false,0.9999991909010038,8.090989962461492E-7
false,false,0.9994683867223314,5.316132776685967E-4
true,true,0.9996017869093836,0.9996017869093836
false,false,0.9999969584035782,3.0415964218377667E-6
true,true,0.9999997081060519,0.9999997081060519
false,false,0.9999954872248576,4.512775142351266E-6
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.999997219755071,2.7802449289460185E-6
false,false,0.9999967368440993,3.2631559007123556E-6
false,false,0.9999966068551873,3.393144812680049E-6
true,true,0.9997981557837116,0.9997981557837116
false,false,0.9999961249088583,3.875091141747333E-6
true,true,0.9999996868435128,0.9999996868435128
false,false,0.996764944030931,0.003235055969069034
false,false,0.9999810007822256,1.8999217774373633E-5
false,false,0.9999916997676559,8.30023234410504E-6
true,true,0.9999996769028623,0.9999996769028623
true,true,0.9999986020031228,0.9999986020031228
false,false,0.9996309823048725,3.690176951275381E-4
false,false,0.9999953257515812,4.674248418767846E-6
false,false,0.9999934850613557,6.514938644341939E-6
true,true,0.9999994673029879,0.9999994673029879
false,false,0.9999549554044012,4.504459559884211E-5
true,true,0.9999996705303441,0.9999996705303441
false,false,0.9999940912036392,5.908796360754032E-6
false,false,0.9993797488421168,6.202511578832226E-4
false,false,0.9986980354174063,0.0013019645825936843
true,true,0.9999996653419538,0.9999996653419538
false,false,0.9999969345481148,3.0654518852202273E-6
true,true,0.9999996806670571,0.9999996806670571
true,true,0.9999996207827699,0.9999996207827699
false,false,0.9957601747018078,0.0042398252981922235
true,true,0.9999981334301505,0.9999981334301505
true,true,0.9999477477315959,0.9999477477315959
false,false,0.9997473374665389,2.526625334611232E-4
true,true,0.9999996295673237,0.9999996295673237
false,false,0.99988981958909,1.1018041091004349E-4
false,false,0.9798033657974686,0.02019663420253137
false,false,0.9996886304750546,3.1136952494537073E-4
true,true,0.9999991619502223,0.9999991619502223
true,true,0.9999990831708232,0.9999990831708232
false,false,0.9908212273554222,0.009178772644577782
false,false,0.9999965802425136,3.4197574864114344E-6
true,true,0.9999995111697229,0.9999995111697229
false,false,0.9999946826556805,5.317344319522022E-6
true,true,0.9999994525360909,0.9999994525360909
false,false,0.9999985910385134,1.4089614865930855E-6
false,false,0.999974031329285,2.59686707150264E-5
true,true,0.9986329743543438,0.9986329743543438
true,false,0.7157128189204666,0.28428718107953344
false,false,0.9999772609987096,2.2739001290350558E-5
false,false,0.9999933565665575,6.643433442476976E-6
true,true,0.9999994956525919,0.9999994956525919
false,false,0.9999950822584514,4.917741548648991E-6
false,false,0.9497626398694519,0.05023736013054814
false,false,0.999993855825398,6.144174601985242E-6
false,false,0.9996492472291758,3.50752770824192E-4
true,true,0.9999996892805155,0.9999996892805155
true,true,0.9999994956525919,0.9999994956525919
true,true,0.9999991652174665,0.9999991652174665
false,false,0.9944450752963092,0.005554924703690789
true,true,0.9999996892805155,0.9999996892805155
true,true,0.9999995461364364,0.9999995461364364
false,false,0.9999935357606826,6.464239317383047E-6
false,false,0.9999985519807181,1.4480192819243953E-6
true,true,0.9535353360498288,0.9535353360498288
false,false,0.9979291732367109,0.0020708267632890687
false,false,0.9999860998044602,1.3900195539817695E-5
false,false,0.9999978092184171,2.1907815829225186E-6
false,false,0.9999990008962891,9.991037108747491E-7
true,true,0.9999995752968682,0.9999995752968682
true,true,0.9999977396757017,0.9999977396757017
true,true,0.9999994995774522,0.9999994995774522
false,false,0.9999987901343168,1.2098656831938115E-6
true,true,0.9999996929005058,0.9999996929005058
true,true,0.9999987468435174,0.9999987468435174
false,false,0.999602563601481,3.9743639851896884E-4
false,false,0.9999954695624349,4.530437565097856E-6
true,true,0.9999992604235944,0.9999992604235944
true,true,0.9999992487769693,0.9999992487769693
false,false,0.8684925281703223,0.1315074718296777
false,false,0.9968087321493642,0.003191267850635837
true,true,0.9999997589548293,0.9999997589548293
false,false,0.9990618884350642,9.381115649358396E-4
false,false,0.9999981479558855,1.8520441145142286E-6
false,false,0.9997739506737765,2.260493262234986E-4
false,false,0.9999753170955921,2.4682904407935524E-5
false,false,0.999993855825398,6.144174601985242E-6
false,false,0.9994428882818494,5.571117181506491E-4
true,true,0.9999947033859319,0.9999947033859319
false,false,0.9999980741789772,1.9258210227635075E-6
false,false,0.9991671665955049,8.328334044951369E-4
true,true,0.999999573634628,0.999999573634628
false,false,0.9998906769261132,1.0932307388678009E-4
true,true,0.9999386723698181,0.9999386723698181
true,true,0.9999996492813843,0.9999996492813843
true,true,0.9999996148109696,0.9999996148109696
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.99980205903149,1.9794096851000198E-4
false,false,0.999998051478053,1.948521947015003E-6
true,true,0.9999925013589609,0.9999925013589609
false,false,0.999943058973165,5.694102683495572E-5
false,false,0.999923975205517,7.602479448298727E-5
false,false,0.999998845538036,1.1544619640257991E-6
false,false,0.9999991487528702,8.512471297850155E-7
false,false,0.9999977920359426,2.2079640573657855E-6
false,false,0.9999980816870272,1.9183129728039816E-6
false,false,0.9993474593544279,6.52540645572075E-4
false,false,0.999817645392053,1.8235460794702174E-4
false,false,0.9999762626603652,2.3737339634788412E-5
false,false,0.9999972947472314,2.7052527685755834E-6
true,true,0.999999737323871,0.999999737323871
false,false,0.9996646498695337,3.3535013046626094E-4
true,true,0.9999997454055642,0.9999997454055642
true,true,0.9999992003272853,0.9999992003272853
false,false,0.999976902919815,2.3097080184997232E-5
false,false,0.999978638655724,2.136134427599412E-5
false,false,0.9999974685575554,2.531442444553278E-6
false,false,0.9992460672177442,7.539327822557729E-4
true,true,0.9999994439147938,0.9999994439147938
false,false,0.9951702782541955,0.004829721745804538
true,true,0.9999997463981336,0.9999997463981336
false,false,0.9997949778514936,2.0502214850637301E-4
false,false,0.9999640869893208,3.591301067917829E-5
false,false,0.9999931990231458,6.800976854237639E-6
false,false,0.995037057898127,0.00496294210187298
false,false,0.306734670679216,0.693265329320784
false,false,0.999995196177265,4.803822735044427E-6
false,false,0.9999331693053976,6.683069460244884E-5
false,false,0.9941118405241955,0.005888159475804455
false,false,0.9997241320933665,2.758679066334757E-4
false,false,0.9999988319296192,1.1680703807526172E-6
false,false,0.9999987221272513,1.2778727487283703E-6
false,false,0.9999987948511301,1.2051488699205137E-6
false,false,0.9999836216076012,1.6378392398763708E-5
true,false,0.9974291319601237,0.002570868039876273
false,false,0.9999988722810879,1.1277189121416953E-6
true,true,0.9999992218970756,0.9999992218970756
false,false,0.9999870940925036,1.2905907496363334E-5
false,false,0.9999978766215378,2.1233784621710328E-6
true,true,0.9999983971890123,0.9999983971890123
true,true,0.9999994857052358,0.9999994857052358
false,false,0.998231648313891,0.0017683516861090043
false,false,0.9999989154832748,1.084516725202711E-6
false,false,0.9999710299413155,2.897005868451874E-5
true,true,0.9999996520106978,0.9999996520106978
false,false,0.9999858256515544,1.417434844563914E-5
false,false,0.9062805328329016,0.09371946716709845
false,false,0.9999993266079754,6.733920245860503E-7
false,false,0.9999903715748224,9.628425177599098E-6
false,false,0.999998506015721,1.493984278955196E-6
true,true,0.9999997148677664,0.9999997148677664
false,false,0.8401934267764093,0.1598065732235907
