dataset,id1,id2,label,vmScore,nmScore
politics,infobox election||40521||149946174-0||home_state1_🔗_extractedLink0,infobox election||40522||149916471-0||home_state1_🔗_extractedLink0,true,0.3362435127053466,0.0
politics,infobox election||1895656||299557870-0||image1,infobox election||1919538||299556744-0||image1,false,0.30102999566398114,0.8947502348868197
politics,infobox election||34196812||467902270-0||party1,infobox election||34435885||472298818-0||before_party,true,0.18853465139214776,0.0
politics,infobox officeholder||30778823||418291680-0||nationality,infobox politician||1095335||289456811-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||34196903||467904332-0||party2,infobox election||34197082||467907544-0||party2,true,0.18853465139214776,0.0
politics,infobox officeholder||23580551||301691781-0||honorific-prefix,infobox officeholder||23580737||301694588-0||honorific-prefix,false,0.24911699582944014,0.07172637460476755
politics,infobox election||16186152||251707940-0||image2_🔗_extractedLink0,infobox election||20350118||253502895-0||image2_🔗_extractedLink0,false,0.26715184090720256,0.09998592003880415
politics,infobox election||19753029||330774861-0||map_caption,infobox election||21866319||362959456-0||map_caption,false,0.13264999661648244,0.21443075713296064
politics,infobox election||3821408||210104830-0||seats_for_election,infobox election||3886489||210096484-0||seats_for_election,true,0.24465054211822598,0.43067655807339306
politics,infobox election||22622559||286960572-0||map_caption,infobox election||28358227||378824199-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||1771043||211569209-0||map_caption,infobox election||20971297||262233450-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||2260080||253430370-0||map_caption,infobox election||3373684||257770749-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||49975866||712350161-0||image2,infobox election||49981882||712453163-0||image1,false,0.30748373057323486,0.0
politics,infobox election||15913531||263392423-0||map_image,infobox election||8579673||263391939-0||map_image,false,0.4573965956715891,0.27718785281668035
politics,infobox officeholder||23580413||301689978-0||honorific-prefix,infobox officeholder||23580441||301690412-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||31019794||416120593-0||nationality,infobox officeholder||31022092||416155599-0||nationality,false,0.16000325011364872,0.07172637460476755
politics,infobox election||370615||173003474-0||posttitle,infobox election||621251||241857229-0||posttitle,false,0.21952148012603495,0.0
politics,infobox_politician||26765689||353013332-0||party,infobox_politician||26789813||353408133-0||party,false,0.28356232218599053,0.0
politics,infobox election||793999||241602261-0||posttitle,infobox election||804516||241912012-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||34197874||467921298-0||party2,infobox election||34198017||467924165-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||34348423||475283779-0||image1_🔗_extractedLink0,infobox election||34358455||475284607-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.0
politics,infobox election||34348528||475285153-0||candidate4,infobox election||34459824||475283902-0||candidate4,false,0.21843339252924135,0.0
politics,infobox election||794151||241417130-0||posttitle,infobox election||804516||241912012-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||34348512||475284682-0||image1_🔗_extractedLink0,infobox election||34381873||471403825-0||image2_🔗_extractedLink0,true,0.1815537599322052,0.0
politics,infobox election||34198017||467924165-0||after_party,infobox election||34435337||472293624-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||10653610||303998359-0||map_caption_🔗_extractedLink1,infobox election||515303||304001565-0||map_caption_🔗_extractedLink1,false,0.2327498341665971,0.0
politics,infobox officeholder||23580245||301687048-0||honorific-prefix,infobox officeholder||23580753||301694799-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox_president||1065429||77593016-0||predecessor9,infobox_president||1065429||77593016-0||successor7,false,0.43067655807339306,3.2978082640549995
politics,infobox political party||10854754||288931845-0||position_🔗_extractedLink0,infobox political party||5165163||367528826-0||position_🔗_extractedLink0,false,0.2045281294697652,0.0
politics,infobox election||31445294||423166195-0||party2,infobox election||31849580||430324376-0||party3,false,0.11049908675661897,0.0
politics,infobox officeholder||31022071||416155277-0||nationality,infobox officeholder||31022092||416155599-0||nationality,false,0.16000325011364872,0.1434527492095351
politics,infobox election||16313532||257372441-0||map_caption,infobox election||8915985||248311314-0||map_caption,false,0.13264999661648244,0.0
politics,infobox_politician||25589386||334620008-0||term_start,infobox_politician||25680031||335867498-0||term_start,false,0.18979836080133616,0.0
politics,infobox election||34196812||467902270-0||after_party,infobox election||34200076||467963370-0||party1,true,0.18853465139214776,0.0
politics,infobox election||1053609||246583941-0||posttitle,infobox election||794065||241465659-0||posttitle,false,0.21952148012603495,0.0
politics,infobox election||34358351||475284760-0||home_state4,infobox election||34358551||475284830-0||home_state4,false,0.21291583287104604,0.0
politics,infobox officeholder||23580408||301689888-0||honorific-prefix,infobox officeholder||23580678||301693722-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||39469566||610135039-0||party,infobox officeholder||42865002||610159601-0||party,false,0.4047047735599233,0.0
politics,infobox election||24724689||320402426-0||map_caption,infobox election||25518583||333143390-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||36994734||512016452-0||image1,infobox election||39316220||553804288-0||image1,false,0.7317065537373741,0.43067655807339306
politics,infobox officeholder||23579382||301670654-0||honorific-prefix,infobox officeholder||23580382||301689376-0||honorific-prefix,false,0.24911699582944014,0.2858818634614725
politics,infobox election||38145331||661752973-0||leaders_seat3,infobox election||38145331||661752973-0||leaders_seat4,false,0.5456805377822072,2.866670413603739
politics,infobox election||34198017||467924165-0||before_party,infobox election||34198017||467924165-0||party1,true,0.18853465139214776,1.6192112094655409
politics,infobox election||34197812||467919803-0||after_party,infobox election||34436108||472301532-0||after_party,true,0.18853465139214776,0.3770693027842955
politics,infobox officeholder||23580353||301688979-0||honorific-prefix,infobox officeholder||23580546||301691709-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580297||301687790-0||honorific-prefix,infobox officeholder||23580702||301694064-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||34198017||467924165-0||before_party,infobox election||34200076||467963370-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||34348403||475285087-0||candidate4,infobox election||34348658||471519398-0||candidate4,false,0.21843339252924135,0.0
politics,infobox election||20487101||255054588-0||image2_🔗_extractedLink0,infobox election||20569901||256250046-0||image2_🔗_extractedLink0,true,0.26715184090720256,0.0
politics,infobox election||1345580||416397734-0||after_party,infobox election||7892695||416405020-0||before_party,true,0.19195872000656014,0.861087719844116
politics,infobox election||22634105||287146311-0||map_caption,infobox election||30527924||409387376-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||46646029||667176805-0||office_🔗_extractedLink0,infobox officeholder||46646293||661965997-0||office1_🔗_extractedLink0,false,0.2114083490006035,0.0
politics,infobox election||20186684||251426159-0||map_caption,infobox election||22296419||282009249-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||10043444||389052743-0||before_party,infobox election||10043444||389052743-0||party1,false,0.43067655807339306,3.162383111810767
politics,infobox election||22360953||283027715-0||map_caption,infobox election||8637979||249854160-0||map_caption,false,0.14257614672230468,0.0
politics,infobox election||13379498||448306895-0||image1_🔗_extractedLink0,infobox election||8806423||448305610-0||image2_🔗_extractedLink0,true,0.1410100637758594,0.36409699076485186
politics,infobox officeholder||23580242||301687011-0||honorific-prefix,infobox officeholder||23580778||301695245-0||honorific-prefix,false,0.24911699582944014,0.1434527492095351
politics,infobox election||2966469||222612690-0||map_caption,infobox election||3433802||228104317-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||287156||408802376-0||birth_place,infobox politician||204919||278109465-0||birth_place,false,0.24328275932765897,0.0
politics,infobox election||20300151||252875850-0||image1,infobox election||20799587||259438643-0||image1,true,0.20762832814114943,0.0
politics,infobox election||34197679||467917161-0||after_party,infobox election||34201541||467993992-0||party2,false,0.18853465139214776,0.0
politics,infobox officeholder||23580382||301689376-0||honorific-prefix,infobox officeholder||23580577||301692101-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||34445159||472447858-0||leaders_seat1_🔗_extractedLink0,infobox election||34445159||472447858-0||leaders_seat4_🔗_extractedLink0,false,0.30102999566398114,2.7792438114635205
politics,infobox election||226736||210821543-0||seat_change4,infobox election||385771||248632763-0||seat_change4,false,0.2724412306336661,0.0
politics,infobox election||34348423||519868025-0||image1,infobox election||34381873||471403825-0||image2,true,0.0,0.0945916948420573
politics,infobox election||34197874||467921298-0||party2,infobox election||34435885||472298818-0||party1,true,0.18853465139214776,0.0
politics,infobox election||15037228||251367302-0||image1,infobox election||20359514||253615315-0||image2,false,0.3893451274330967,0.20762832814114943
politics,infobox election||20196796||251586861-0||map_caption,infobox election||20575427||256339608-0||map_caption,false,0.2226603695122083,0.21763511195175994
politics,infobox election||34197812||467919803-0||after_party,infobox election||34197812||467919803-0||before_party,true,0.18853465139214776,0.754138605568591
politics,infobox election||5777781||283598037-0||map_caption,infobox election||5791129||283431792-0||map_caption,false,0.1551786669016753,0.5168096462370109
politics,infobox officeholder||31020388||416129868-0||nationality,infobox politician||1479220||288614249-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||34197679||467917161-0||before_party,infobox election||34198017||467924165-0||after_party,false,0.18853465139214776,0.035863187302383776
politics,infobox election||20265361||252480518-0||image1,infobox election||20799905||259443334-0||image2,true,0.3893451274330967,0.20762832814114943
politics,infobox election||495264||303999762-0||image2,infobox election||515303||304001565-0||image1,true,0.7942897786379541,0.0
politics,infobox election||19753029||330774861-0||map_caption,infobox election||28302318||377899948-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||7893227||416400622-0||title,infobox election||7900630||416402413-0||posttitle,false,0.12225074740997816,0.21517912381430265
politics,infobox officeholder||361803||315681703-0||honorific-suffix,infobox_president||1264800||57600699-0||honorific-suffix,false,0.43067655807339306,0.0
politics,infobox officeholder||23580407||301689828-0||honorific-prefix,infobox officeholder||23580685||301693817-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||34348642||475285446-0||candidate4,infobox election||34459824||475283902-0||candidate4,false,0.21843339252924135,0.0945916948420573
politics,infobox monarch||44239||119162157-0||succession,infobox monarch||44380||119400322-0||succession,true,0.30102999566398114,0.0
politics,infobox election||23849335||340562173-0||image1,infobox election||23852460||340562591-0||image1,false,0.30102999566398114,0.0
politics,infobox election||3387326||234565966-0||image1_🔗_extractedLink0,infobox election||3609643||234568024-0||image1_🔗_extractedLink0,true,0.5016545659968186,0.3032431703332561
politics,infobox election||19753435||342537697-0||map_caption,infobox election||28099244||374568360-0||map_caption,false,0.13264999661648244,0.07172637460476755
politics,infobox election||24575637||317910864-0||map_caption,infobox election||28358250||378824770-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||36089018||496745744-0||image1,infobox election||36110232||497118736-0||image1,false,0.6434226116267562,0.6226352780799532
politics,infobox election||34435885||472298818-0||image1,infobox election||34437056||472312196-0||image1,false,0.3344770674851048,0.3432314663514957
politics,infobox election||7893186||418839160-0||posttitle,infobox election||7900604||416401047-0||posttitle,true,0.12225074740997816,0.12225074740997816
politics,infobox election||2521835||242875017-0||map_caption,infobox election||4641765||242984337-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||20344839||253441785-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||25518583||333143390-0||map_caption,infobox election||28302318||377899948-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||7176159||241650315-0||map_caption,infobox election||7917896||343754633-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||19753435||342537697-0||map_caption,infobox election||25327323||329932867-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34358551||475284830-0||home_state4,infobox election||34451445||475284926-0||home_state4,false,0.21291583287104604,0.0
politics,infobox politician||46955050||666535113-0||constituency,infobox politician||46955189||666537350-0||constituency,true,0.3432314663514957,0.0
politics,infobox election||22195003||280489107-0||previous_election,infobox election||22195900||280495667-0||election_name,true,0.30102999566398114,0.3948410253419139
politics,infobox officeholder||23580281||301687488-0||honorific-prefix,infobox officeholder||23580786||301695360-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||34200076||467963370-0||after_party,infobox election||34435337||472293624-0||before_party,true,0.18853465139214776,0.3770693027842955
politics,infobox election||2808207||515216545-0||image1,infobox election||506917||515215226-0||image2,false,0.19195872000656014,0.9444526072907373
politics,infobox election||49826036||710546496-0||image2,infobox election||49826942||710556056-0||image1,false,0.5456805377822072,0.0
politics,infobox election||16008966||249565315-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||2521835||242875017-0||map_caption,infobox election||3373684||257770749-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23580530||301691470-0||honorific-prefix,infobox officeholder||23580702||301694064-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||31022071||416155277-0||nationality,infobox politician||12461379||225695272-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||15124737||331785320-0||image1_🔗_extractedLink0,infobox election||743355||331782154-0||image2_🔗_extractedLink0,false,0.4106981883341638,0.593902509474333
politics,infobox election||400165||333090437-0||seats_for_election,infobox election||400169||333091881-0||seats_for_election,true,0.24465054211822598,0.14350559540472907
politics,infobox election||1053595||246591404-0||posttitle,infobox election||794151||241417130-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||7150597||358003054-0||seats_for_election,infobox election||7615137||358004257-0||seats_for_election,true,0.30102999566398114,0.24115842092692208
politics,infobox election||24724689||320402426-0||map_caption,infobox election||2966420||242866860-0||map_caption,false,0.20774444072825415,0.23011765004199264
politics,infobox politician||1479220||288614249-0||nationality,infobox politician||2758229||295719965-0||nationality,false,0.16000325011364872,0.0
politics,infobox officeholder||23580174||301685416-0||honorific-prefix,infobox officeholder||23580496||301691174-0||honorific-prefix,false,0.149131075790636,0.10758956190715133
politics,infobox politician||12461379||225695272-0||nationality,infobox politician||1326882||133683327-0||nationality,false,0.16000325011364872,0.0
politics,infobox_politician||26840630||354185161-0||occupation,infobox_politician||27022288||357061836-0||occupation,false,0.24499106398662462,0.0
politics,infobox election||24739641||320661946-0||map_caption,infobox election||3413028||250509135-0||map_caption,false,0.13264999661648244,0.10758956190715133
politics,infobox election||1724605||333104852-0||image5_🔗_extractedLink0,infobox election||1957746||295101554-0||image2_🔗_extractedLink0,false,0.1872314074788704,0.10758956190715133
politics,infobox officeholder||922829||246063880-0||office4,infobox_politician||2055784||78589198-0||office,false,0.3312362494937643,0.0
politics,infobox election||34317824||501967020-0||image1_🔗_extractedLink0,infobox election||34348578||471406284-0||image4_🔗_extractedLink0,true,0.0,0.0
politics,infobox election||34196812||467902270-0||before_party,infobox election||34435951||472299578-0||party2,true,0.18853465139214776,0.0
politics,infobox officeholder||23580392||301689587-0||honorific-prefix,infobox officeholder||23580402||301689790-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||31022075||416155366-0||nationality,infobox officeholder||31022546||416161743-0||nationality,false,0.16000325011364872,0.07172637460476755
politics,infobox politician||37402593||519052923-0||office_🔗_extractedLink1,infobox politician||37406848||519132104-0||office_🔗_extractedLink1,true,0.19195872000656014,0.0
politics,infobox officeholder||23579382||301670654-0||honorific-prefix,infobox officeholder||23580577||301692101-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox_politician||25503985||332900726-0||occupation,infobox_politician||27022288||357061836-0||occupation,false,0.24499106398662462,0.07172637460476755
politics,infobox election||34348658||471519398-0||home_state5,infobox election||34358351||475284760-0||home_state5,false,0.21090755539610928,0.0
politics,infobox officeholder||31024205||416190663-0||nationality,infobox officeholder||31024638||416196622-0||nationality,false,0.16414713737872016,0.07172637460476755
politics,infobox election||34197082||467907544-0||party2,infobox election||34435755||472297057-0||party2,true,0.18853465139214776,0.0
politics,infobox political party||32358499||561496177-0||position_🔗_extractedLink0,infobox political party||43414895||618847171-0||position_🔗_extractedLink0,false,0.1505103189493241,0.07290718538027781
politics,infobox politician||1027666||118076574-0||nationality,infobox politician||556748||118111122-0||nationality,false,0.16414713737872016,0.1434527492095351
politics,infobox election||18807378||231195565-0||map_caption,infobox election||2260629||244302844-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23579320||301670068-0||honorific-prefix,infobox officeholder||23580753||301694799-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580331||301688490-0||honorific-prefix,infobox officeholder||23580402||301689790-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580643||301693165-0||honorific-prefix,infobox officeholder||23580727||301694421-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||34196812||467902270-0||after_party,infobox election||34436108||472301532-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||16223328||250804905-0||image1,infobox election||20265361||252480518-0||image2,false,0.20762832814114943,0.06516829400594946
politics,infobox election||21867349||275716280-0||map_caption,infobox election||28358190||378823526-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||24739641||320661946-0||map_caption,infobox election||2966420||242866860-0||map_caption,false,0.13264999661648244,0.17936851254773017
politics,infobox election||34197679||467917161-0||before_party,infobox election||34197874||467921298-0||party2,false,0.18853465139214776,0.0
politics,infobox election||34348642||475285446-0||image1_🔗_extractedLink0,infobox election||34459824||475283902-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.0945916948420573
politics,infobox election||385771||248632763-0||seats_for_election,infobox election||389814||330274386-0||seats_for_election,false,0.27713559367038504,0.0
politics,infobox_president||837864||79118635-0||order_🔗_extractedLink0,infobox_president||946884||79052341-0||order_🔗_extractedLink0,false,0.3233408935654847,0.0
politics,infobox election||37525731||521101830-0||next_election,infobox election||37526031||521106868-0||previous_election,true,0.43067655807339306,0.0
politics,infobox_president||339536||67896416-0||order_🔗_extractedLink1,infobox_president||42580||67895613-0||order_🔗_extractedLink1,true,0.37961440198459045,0.34770991341972757
politics,infobox officeholder||23579370||301670524-0||honorific-prefix,infobox officeholder||23580727||301694421-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||3821408||210104830-0||seats_for_election,infobox election||5649270||226659259-0||seats_for_election,true,0.24465054211822598,0.0
politics,infobox officeholder||6141880||308466547-0||honorific-prefix,infobox officeholder||8610812||297944827-0||honorific-prefix,false,0.2780647946436864,0.0
politics,infobox election||34196812||467902270-0||after_party,infobox election||34435885||472298818-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||20971297||262233450-0||map_caption,infobox election||2260080||253430370-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||16077776||247694595-0||map_caption,infobox election||1771043||211569209-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||17132641||439181019-0||birth_place,infobox officeholder||21809550||431520704-0||birth_place,false,0.3142094674165383,0.0
politics,infobox politician||33341765||454503976-0||office1,infobox politician||33362189||454826508-0||office1,false,0.2541778924538617,0.0
politics,infobox election||31914470||431371463-0||seat_change5,infobox election||31914470||431371463-0||swing5,false,0.2102975566114178,2.942004110348792
politics,infobox officeholder||23580595||301692383-0||honorific-prefix,infobox officeholder||23580819||301695754-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox_president||2008182||93418729-0||birth_place,infobox_president||2008182||93418729-0||death_place,false,0.7317065537373741,3.198246299113151
politics,infobox election||16008966||249565315-0||map_caption,infobox election||3434102||228105970-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||16078126||251422848-0||map_caption,infobox election||20186684||251426159-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||37521907||521041696-0||after_election,infobox election||37521907||521041696-0||before_election,true,0.24465054211822598,0.24465054211822598
politics,infobox election||31914470||431371463-0||seat_change5,infobox election||31914470||431371463-0||seats5,false,0.2102975566114178,2.942004110348792
politics,infobox election||7891439||405686664-0||after_party,infobox election||7892695||416405020-0||before_party,true,0.19195872000656014,0.07172637460476755
politics,infobox_politician||389842||195904686-0||term_end1,infobox_politician||389842||195904686-0||term_start2,true,0.515320590965607,2.4171473916836104
politics,infobox election||20464225||388928056-0||leaders_seat2,infobox election||20464225||388928056-0||leaders_seat3,true,0.2628381712863629,2.3725248535382244
politics,infobox officeholder||23580028||301682971-0||honorific-prefix,infobox officeholder||23580353||301688979-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||20265361||252480518-0||image2,infobox election||20573232||256303461-0||image1,false,0.20762832814114943,0.06516829400594946
politics,infobox election||34348658||471519398-0||candidate4,infobox election||34372433||471234449-0||candidate2,false,0.21843339252924135,0.0
politics,infobox election||16077776||247694595-0||map_caption,infobox election||21147139||264888265-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34196812||467902270-0||after_party,infobox election||34200076||467963370-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||1286662||304004539-0||leader_since1,infobox election||495264||303999762-0||leader_since2,true,0.3758488104699783,0.0
politics,infobox officeholder||14335023||610163511-0||party,infobox officeholder||39469566||610135039-0||party,false,0.4047047735599233,0.07172637460476755
politics,infobox officeholder||1110145||431530023-0||birth_place,infobox officeholder||2351343||431262212-0||birth_place,false,0.2724412306336661,0.0
politics,infobox officeholder||31022546||416161743-0||nationality,infobox politician||1095335||289456811-0||nationality,true,0.16000325011364872,0.0
politics,infobox election||49975864||712350150-0||image2,infobox election||49976422||712359393-0||image1,false,0.30748373057323486,0.0
politics,infobox election||8624948||565840969-0||title,infobox election||8625132||565910667-0||title,true,0.17718382013555792,0.0
politics,infobox election||34348415||506215762-0||image2_🔗_extractedLink0,infobox election||34348503||475284166-0||image4_🔗_extractedLink0,true,0.0,0.21885513471371595
politics,infobox election||7891439||405686664-0||before_party,infobox election||7892695||416405020-0||before_party,true,0.19195872000656014,0.22782190730894392
politics,infobox officeholder||23580361||301689127-0||honorific-prefix,infobox officeholder||23580392||301689587-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||18807269||231193674-0||map_caption,infobox election||3434102||228105970-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23580514||301691353-0||honorific-prefix,infobox officeholder||23580643||301693165-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox officeholder||23580256||301687215-0||honorific-prefix,infobox officeholder||23580763||301694993-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||20186684||251426159-0||map_caption,infobox election||30527924||409387376-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34348403||475285087-0||image2_🔗_extractedLink0,infobox election||34348642||475285446-0||image1_🔗_extractedLink0,false,0.1815537599322052,0.0
politics,infobox election||21353087||267852223-0||map_caption,infobox election||2521835||242875017-0||map_caption,false,0.14026273811772116,0.0
politics,infobox_politician||351592||114935370-0||predecessor6_🔗_extractedLink0,infobox_politician||351592||114935370-0||predecessor7_🔗_extractedLink0,false,0.5456805377822072,2.5160483444775625
politics,infobox officeholder||30778823||418291680-0||nationality,infobox officeholder||5159963||416832647-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||1635909||210818109-0||leader_since1,infobox election||226736||210821543-0||leader_since1,true,0.5444217118942768,0.0
politics,infobox election||1302886||283429417-0||image2,infobox election||1756323||283428587-0||image2,false,0.29702616645639607,0.1551786669016753
politics,infobox election||1039385||246471122-0||image1_🔗_extractedLink0,infobox election||596380||246463736-0||image2_🔗_extractedLink0,true,0.7584265913355703,0.5137760492173442
politics,infobox officeholder||23580040||301683245-0||honorific-prefix,infobox officeholder||23580361||301689127-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||1771043||211569209-0||map_caption,infobox election||18807269||231193674-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||16783608||242864151-0||map_caption,infobox election||24575637||317910864-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox election||10653610||303998359-0||image1_🔗_extractedLink0,infobox election||1286662||304004539-0||image2_🔗_extractedLink0,true,0.4573965956715891,0.0
politics,infobox officeholder||70598||376541884-0||monarch1,infobox officeholder||70598||376541884-0||monarch3,true,0.43067655807339306,2.3010299956639813
politics,infobox_politician||2568050||97611957-0||term_end,infobox_politician||577030||97610927-0||term_start,false,0.3439443219051155,0.0
politics,infobox election||20539826||255786265-0||map_caption,infobox election||8579873||241878840-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||18807269||231193674-0||map_caption,infobox election||5915340||241909956-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34197679||467917161-0||after_party,infobox election||34197812||467919803-0||before_party,false,0.18853465139214776,0.3770693027842955
politics,infobox election||1041862||246567915-0||posttitle,infobox election||3827068||173025094-0||posttitle,false,0.21952148012603495,0.035863187302383776
politics,infobox election||20265361||252480518-0||image2,infobox election||20550380||255957078-0||image1,false,0.20762832814114943,0.06516829400594946
politics,infobox election||20880660||472607320-0||leaders_seat3,infobox election||9025035||472523939-0||leaders_seat2,true,0.2628381712863629,0.0
politics,infobox election||24724689||320402426-0||map_caption,infobox election||8647132||362164967-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||22296419||282009249-0||map_caption,infobox election||25327323||329932867-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580355||301689043-0||honorific-prefix,infobox officeholder||23580760||301694910-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580274||301687387-0||nationality,infobox officeholder||23580542||301691644-0||nationality,false,0.2500186761590887,0.0
politics,infobox election||16783608||242864151-0||map_caption,infobox election||20127514||250520511-0||map_caption,false,0.20774444072825415,0.14099628278967274
politics,infobox election||34435755||472297057-0||image1_🔗_extractedLink0,infobox election||34436347||472303684-0||image1_🔗_extractedLink0,true,0.3432314663514957,0.6777085338366005
politics,infobox election||1771043||211569209-0||map_caption,infobox election||3433802||228104317-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||22634105||287146311-0||map_caption,infobox election||28303425||377918752-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||20383181||330778362-0||map_caption,infobox election||21068803||362958608-0||map_caption,false,0.13264999661648244,0.07172637460476755
politics,infobox election||5288700||254713296-0||after_election_🔗_extractedLink0,infobox election||5288700||254713296-0||nominee1_🔗_extractedLink0,true,0.30102999566398114,0.6016442975115739
politics,infobox election||34200076||467963370-0||after_party,infobox election||34435885||472298818-0||after_party,true,0.18853465139214776,0.0
politics,infobox election||22195900||280495667-0||image2,infobox election||4837438||280480611-0||image1,true,0.5672591603148841,0.38893533481701237
politics,infobox election||16078126||251422848-0||map_caption,infobox election||22183428||280321685-0||map_caption,false,0.13264999661648244,0.0
politics,infobox_president||679379||145473663-0||death_place,infobox_president||949643||79828680-0||death_place,true,0.2939219576359362,0.0
politics,infobox election||16223328||250804905-0||image2,infobox election||20799587||259438643-0||image2,true,0.29407848647500645,0.2226603695122083
politics,infobox election||34317978||470283138-0||image4_🔗_extractedLink0,infobox election||34348560||475284022-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.0
politics,infobox election||20487101||255054588-0||map_caption,infobox election||20539826||255786265-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580382||301689376-0||honorific-suffix,infobox_politician||765249||68380961-0||honorific-suffix,false,0.16684028771173884,0.035863187302383776
politics,infobox election||1040222||246471436-0||posttitle,infobox election||794065||241465659-0||posttitle,false,0.21952148012603495,0.0
politics,infobox election||28252732||396010483-0||after_election_🔗_extractedLink0,infobox election||28252747||396010061-0||after_election_🔗_extractedLink0,true,0.6434226116267562,1.3751291653641302
politics,infobox officeholder||23580252||301687157-0||honorific-prefix,infobox officeholder||23580763||301694993-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||23765918||651319590-0||seats_for_election,infobox election||31371135||422107721-0||seats_for_election,true,0.30102999566398114,0.0
politics,infobox election||22473232||284726141-0||map_caption,infobox election||24572279||317862064-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23453624||299682845-0||term_end3,infobox officeholder||38796531||627038879-0||term_start3,false,0.2895759683693761,0.41775150609126366
