dataset,id1,id2,isInStrictBlockingDecay,isInStrictBlockingNoDecay,isInValueSetBlocking,isInSequenceBlocking,isInExactMatchBlocking,isSemanticRoleMatch,compatibilityPercentageDecay,compatibilityPercentageNoDecay,exactSequenceMatchPercentage,hasTransitionOverlapNoDecay,hasTransitionOverlapDecay,hasValueSetOverlap,isInSVABlockingNoDecay,isInSVABlockingDecay,VACount,DVACount,isInTSMBlockingNoWildcard,isInTSMBlockingWithWildcard,strictlyCompatiblePercentage
tv_and_film,infobox film||2528153||37826856-0||language,infobox_film||1094668||42346891-0||language,false,false,true,false,false,false,0.9008620689655172,0.8836206896551724,0.7847919655667145,true,true,true,true,true,547,2,true,false,0.8836206896551724
tv_and_film,infobox film||6858830||103957002-0||language,infobox television||26209318||344245736-0||language,false,false,true,false,false,false,0.9037356321839081,0.9037356321839081,0.6757532281205165,true,true,true,true,true,471,2,true,false,0.9037356321839081
tv_and_film,infobox actor||1107537||112497280-0||image,infobox actor||12730872||150682138-0||image,false,false,false,false,false,false,0.8189655172413793,0.8189655172413793,0.7847919655667145,false,false,true,true,true,547,2,false,false,0.8189655172413793
tv_and_film,infobox television||11035908||152580301-0||country,infobox television||20123894||250462121-0||country,false,false,true,true,false,false,0.9985632183908046,0.9985632183908046,0.9053084648493543,true,true,true,true,true,631,2,false,false,0.9985632183908046
tv_and_film,infobox actor||1044675||72361325-0||image,infobox actor||7847989||259507074-0||image,false,false,false,false,false,false,0.9195402298850575,0.7399425287356322,0.5652797704447633,false,false,true,true,true,394,2,false,false,0.625
tv_and_film,infobox film||1613987||100798593-0||country,infobox film||21015620||262923941-0||country,false,false,false,false,false,false,0.9741379310344828,0.8132183908045977,0.6542324246771879,true,true,true,true,true,456,2,false,false,0.6623563218390804
tv_and_film,infobox film||14328976||172666188-0||country,infobox film||23694916||303431359-0||country,false,false,false,false,false,false,0.8663793103448276,0.8663793103448276,0.6585365853658537,true,true,true,true,true,459,2,false,false,0.6824712643678161
tv_and_film,infobox actor||1375741||130706803-0||image,infobox actor||3657943||184256457-0||image,false,false,true,true,false,false,0.9324712643678161,0.9324712643678161,0.8823529411764706,false,false,true,true,true,615,2,true,true,0.9324712643678161
tv_and_film,infobox film||13903487||166911789-0||country,infobox film||365905||42621525-0||country,false,false,true,false,false,false,0.896551724137931,0.896551724137931,0.7733142037302726,true,true,true,true,true,539,3,false,false,0.896551724137931
tv_and_film,infobox actor||12736902||150764590-0||image,infobox actor||3380669||144336784-0||image,false,false,true,false,false,false,0.9540229885057471,0.9051724137931034,0.896700143472023,false,false,true,true,true,625,2,true,false,0.9051724137931034
tv_and_film,infobox actor||3268433||155142973-0||image,infobox actor||3963618||105250283-0||image,false,false,false,false,false,false,0.9396551724137931,0.6810344827586207,0.6370157819225251,false,false,true,true,true,444,2,false,false,0.6810344827586207
tv_and_film,infobox actor||13908458||166976534-0||image,infobox actor||1904941||145960767-0||image,false,false,false,false,false,false,0.9712643678160919,0.7543103448275862,0.7087517934002869,false,false,true,true,true,494,2,false,false,0.7543103448275862
tv_and_film,infobox film||194693||115262861-0||distributor_🔗_extractedLink0,infobox film||3778613||35891972-0||distributor_🔗_extractedLink0,false,false,false,false,false,false,0.9511494252873564,0.8419540229885057,0.642754662840746,false,false,true,true,true,448,2,false,false,0.8419540229885057
tv_and_film,infobox television||13105225||155795958-0||country,infobox television||7816446||291907547-0||language,false,false,true,false,false,false,0.7183908045977011,0.7183908045977011,0.5896700143472023,true,true,true,true,true,411,2,true,false,0.7183908045977011
tv_and_film,infobox actor||11690990||178526020-0||image,infobox actor||7515073||260416725-0||image,false,false,false,false,false,false,0.9123563218390804,0.7988505747126436,0.7202295552367288,false,false,true,true,true,502,2,false,false,0.7212643678160919
tv_and_film,infobox_film||5979008||93541332-0||distributor,infobox_movie||2606345||28093598-0||distributor,false,false,false,false,false,false,0.7686781609195402,0.5387931034482759,0.45911047345767575,true,true,true,true,true,320,2,false,false,0.4583333333333333
tv_and_film,infobox film||24353804||314138433-0||country,infobox_film||842825||35504988-0||country,false,false,false,false,false,false,0.9727011494252874,0.8563218390804598,0.5480631276901005,false,false,true,true,true,382,2,false,false,0.6982758620689655
tv_and_film,infobox film||1940449||85348990-0||runtime,infobox_movie||153435||26951312-0||runtime,false,false,false,false,false,false,0.7816091954022989,0.6436781609195402,0.5408895265423243,false,false,true,true,true,377,2,false,false,0.5775862068965517
tv_and_film,infobox film||10946921||126611858-0||caption,infobox_film||1111223||47806812-0||caption,false,false,true,true,false,false,0.9209770114942529,0.9209770114942529,0.8421807747489239,false,false,true,true,true,587,2,true,true,0.9209770114942529
tv_and_film,infobox actor||15434049||187064541-0||occupation,infobox actor||2777216||118183759-0||occupation,false,false,false,false,false,false,0.7902298850574713,0.7902298850574713,0.727403156384505,false,false,true,true,true,507,2,false,false,0.7902298850574713
tv_and_film,infobox actor||12736902||150764590-0||image,infobox actor||1338939||89276603-0||image,false,false,true,false,false,false,0.9094827586206896,0.9051724137931034,0.8149210903873745,false,false,true,true,true,568,2,true,false,0.9051724137931034
tv_and_film,infobox television||459237||48860755-0||country,infobox_movie||52549||10613971-0||country,false,false,false,false,false,false,0.7686781609195402,0.5488505747126436,0.44763271162123386,false,false,true,true,true,312,2,false,false,0.5316091954022989
tv_and_film,infobox television episode||2024429||15737530-0||series,infobox television episode||2024497||15017389-0||series,true,true,true,true,true,false,1.0,1.0,1.0,true,true,true,true,true,697,2,true,true,1.0
tv_and_film,infobox film||15349469||185936021-0||country,infobox film||4209429||127216207-0||country,false,false,false,false,false,false,0.7514367816091954,0.6810344827586207,0.6255380200860832,false,false,true,true,true,436,2,false,false,0.6810344827586207
tv_and_film,infobox film||11141964||129608869-0||country,infobox_film||8580865||100235070-0||country,false,false,false,false,false,false,0.8951149425287356,0.8951149425287356,0.8005738880918221,false,false,true,true,true,558,2,false,false,0.8951149425287356
tv_and_film,infobox tv channel||237193||33302322-0||sat serv 1_🔗_extractedLink0,infobox tv channel||4224812||41581145-0||sat serv 1_🔗_extractedLink0,false,false,false,false,false,false,0.9339080459770115,0.9339080459770115,0.9182209469153515,true,true,true,true,true,640,4,false,false,0.9310344827586207
tv_and_film,infobox television||23748817||304266019-0||picture_format,infobox tv channel||3771810||123485441-0||picture format,false,false,false,false,false,false,0.8045977011494253,0.7456896551724138,0.460545193687231,true,true,true,true,true,321,2,false,false,0.632183908045977
tv_and_film,infobox actor||11007053||140667345-0||image,infobox actor||3186765||127015783-0||image,false,false,false,false,false,false,0.9468390804597702,0.603448275862069,0.5911047345767575,false,false,true,true,true,412,2,false,false,0.603448275862069
tv_and_film,infobox tv channel||34173989||467489053-0||owner,infobox tv channel||34175483||467505543-0||owner,false,false,true,true,false,false,0.978448275862069,0.978448275862069,0.9784791965566715,true,true,true,true,true,682,3,true,true,0.978448275862069
tv_and_film,infobox actor||14285353||181322005-0||image,infobox actor||3133792||121792884-0||image,false,false,false,false,false,false,0.889367816091954,0.7413793103448276,0.563845050215208,false,false,true,true,true,393,2,false,false,0.6264367816091954
tv_and_film,infobox film||31439778||423065988-0||country,infobox film||34757217||477141169-0||country,true,true,true,true,false,false,1.0,1.0,0.9167862266857962,true,true,true,true,true,639,2,true,false,1.0
tv_and_film,infobox film||14316608||172496587-0||country,infobox_film||2087781||32353286-0||country,false,false,false,false,false,false,0.8793103448275862,0.8793103448275862,0.7302725968436155,false,false,true,true,true,509,2,false,false,0.8793103448275862
tv_and_film,infobox film||27617416||366321029-0||country,infobox film||30504780||408376503-0||country,true,false,false,false,false,false,1.0,0.9382183908045977,0.890961262553802,true,true,true,true,true,621,2,false,false,0.9181034482758621
tv_and_film,infobox film||5883171||92049079-0||language,infobox film||9162160||107949922-0||language,false,false,true,false,false,false,0.9841954022988506,0.9841954022988506,0.9684361549497847,false,false,true,true,true,675,2,true,false,0.9841954022988506
tv_and_film,infobox_movie||301314||9246140-0||country,infobox_movie||33270||21077133-0||country,false,false,false,false,false,false,0.8591954022988506,0.5431034482758621,0.47776183644189385,true,true,true,true,true,333,3,false,false,0.5229885057471264
tv_and_film,infobox television||195915||11378939-0||country,infobox television||427097||36304292-0||country,false,false,false,false,false,false,0.7787356321839081,0.44396551724137934,0.3802008608321377,true,true,true,true,true,265,2,false,false,0.3922413793103448
tv_and_film,infobox television||2507105||227934569-0||country,infobox television||4405011||94634791-0||country,false,false,false,false,false,false,0.7255747126436781,0.7054597701149425,0.5853658536585366,false,false,true,true,true,408,2,false,false,0.7054597701149425
tv_and_film,infobox television||31723448||428242979-0||last_aired,infobox television||37377677||518651886-0||last_aired,false,false,false,false,false,false,0.9827586206896551,0.9827586206896551,0.8680057388809183,false,false,true,true,true,605,2,false,false,0.9827586206896551
tv_and_film,infobox television||1051855||38997613-0||country,infobox television||843612||13279818-0||country,false,false,false,false,false,false,0.8936781609195402,0.5675287356321839,0.4921090387374462,true,true,true,true,true,343,2,false,false,0.49137931034482757
tv_and_film,infobox film||28124033||410482907-0||country,infobox film||32491160||440757394-0||country,false,false,true,true,false,false,0.9152298850574713,0.9152298850574713,0.8536585365853658,true,true,true,true,true,595,2,true,true,0.9152298850574713
tv_and_film,infobox actor||113157||97620942-0||birth_place,infobox actor||56439||97657192-0||birth_place,false,false,false,false,false,false,0.9597701149425287,0.8448275862068966,0.6599713055954088,false,false,true,true,true,460,2,false,false,0.6609195402298851
tv_and_film,infobox television||4444534||162220348-0||language,infobox_movie||431333||29059941-0||language,false,false,false,false,false,false,0.9137931034482759,0.6120689655172413,0.3988522238163558,true,true,true,true,true,278,2,false,false,0.6120689655172413
tv_and_film,infobox television||11419349||138836770-0||country,infobox television||2995581||61390839-0||country,false,false,false,false,false,false,0.8864942528735632,0.5474137931034483,0.4734576757532281,false,false,true,true,true,330,2,false,false,0.49712643678160917
tv_and_film,infobox television||23326477||298004345-0||country,infobox television||24255049||312369588-0||country,false,false,false,false,false,false,0.7830459770114943,0.7614942528735632,0.7446197991391679,false,false,true,true,true,519,2,false,false,0.7456896551724138
tv_and_film,infobox film||11682101||137069358-0||country,infobox television||6570140||70733122-0||country,false,false,false,false,false,false,0.7126436781609196,0.6623563218390804,0.6025824964131994,false,false,true,true,true,420,2,false,false,0.6020114942528736
tv_and_film,infobox television||38440928||536871166-0||num_seasons,infobox television||42076862||597589214-0||num_seasons,false,false,false,false,false,false,0.9841954022988506,0.9841954022988506,0.9024390243902439,true,true,true,true,true,629,2,false,false,0.9554597701149425
tv_and_film,infobox actor||2839031||112435512-0||imagesize,infobox film||10021034||114650486-0||image_size,false,false,false,false,false,false,0.7729885057471264,0.5186781609195402,0.47058823529411764,true,true,true,true,true,328,3,false,false,0.49712643678160917
tv_and_film,infobox actor||16527939||321129799-0||occupation,infobox actor||325460||110833577-0||occupation,false,false,false,false,false,false,0.9899425287356322,0.9813218390804598,0.7101865136298422,true,true,true,true,true,495,2,false,false,0.882183908045977
tv_and_film,infobox film||13844205||166115295-0||country,infobox film||13903487||166911789-0||country,false,false,false,false,false,false,0.771551724137931,0.6910919540229885,0.6901004304160688,true,true,true,true,true,481,2,false,false,0.6896551724137931
tv_and_film,infobox film||1665824||41084372-0||country,infobox film||20371401||253769300-0||country,false,false,false,false,false,false,0.7658045977011494,0.7629310344827587,0.5566714490674318,false,false,true,true,true,388,2,false,false,0.7629310344827587
tv_and_film,infobox film||4563048||107665137-0||language,infobox film||7882235||188038969-0||language,false,false,true,false,false,false,0.9956896551724138,0.6781609195402298,0.6040172166427547,true,true,true,true,true,421,2,true,false,0.6781609195402298
tv_and_film,infobox film||7754795||104268984-0||language,infobox_movie||583012||29066122-0||language,false,false,false,false,false,false,0.8778735632183908,0.7629310344827587,0.672883787661406,true,true,true,true,true,469,2,false,false,0.7629310344827587
tv_and_film,infobox television||14124069||219939966-0||last_aired,infobox television||34689624||476224933-0||last_aired,false,false,true,false,false,false,0.9841954022988506,0.9841954022988506,0.6786226685796269,false,false,true,true,true,473,2,true,false,0.9841954022988506
tv_and_film,infobox television||228211||11643663-0||voices_🔗_extractedLink9,infobox television||99823||19833302-0||voices_🔗_extractedLink9,false,false,false,false,false,false,0.8089080459770115,0.5603448275862069,0.48923959827833574,true,true,true,true,true,341,2,false,false,0.514367816091954
tv_and_film,infobox film||2233095||47824612-0||distributor,infobox_movie||1239400||26897786-0||distributor,false,false,false,false,false,false,0.7758620689655172,0.6508620689655172,0.6169296987087518,false,false,true,true,true,430,2,false,false,0.617816091954023
tv_and_film,infobox actor||20136291||250648226-0||image,infobox actor||4460379||114041949-0||image,false,false,true,false,false,false,0.9841954022988506,0.9841954022988506,0.8593974175035868,false,false,true,true,true,599,2,false,false,0.9051724137931034
tv_and_film,infobox film||1131832||82328199-0||country,infobox_film||1065748||40445294-0||country,false,false,false,false,false,false,0.7040229885057471,0.5818965517241379,0.5236728837876614,false,false,true,true,true,365,2,false,false,0.5818965517241379
tv_and_film,infobox television||4108839||69688082-0||country,infobox television||4914598||50399147-0||country,false,false,false,false,false,false,0.8275862068965517,0.41379310344827586,0.3902439024390244,true,true,true,true,true,272,2,false,false,0.40229885057471265
tv_and_film,infobox film||30860835||38213289-0||country,infobox television||680321||20164423-0||country,false,false,false,false,false,false,0.7040229885057471,0.5416666666666666,0.42898134863701576,true,true,true,true,true,299,2,false,false,0.46695402298850575
tv_and_film,infobox film||2824791||73147704-0||caption,infobox film||2980052||108754730-0||caption,false,false,false,false,false,false,0.9094827586206896,0.7729885057471264,0.7001434720229556,false,false,true,true,true,488,2,false,false,0.7729885057471264
tv_and_film,infobox television||12903300||156793388-0||picture_format_🔗_extractedLink1,infobox tv channel||47548771||297795192-0||picture format_🔗_extractedLink1,false,false,true,false,false,false,0.9540229885057471,0.9540229885057471,0.8091822094691535,true,true,true,true,true,564,2,true,false,0.9540229885057471
tv_and_film,infobox film||15051827||182218320-0||country,infobox_movie||676909||9441724-0||country,false,false,false,false,false,false,0.7729885057471264,0.7614942528735632,0.5380200860832137,false,false,true,true,true,375,2,false,false,0.6494252873563219
tv_and_film,infobox film||7625729||83775305-0||distributor,infobox television||870756||37992965-0||distributor,false,false,false,false,false,false,0.9310344827586207,0.853448275862069,0.7460545193687231,true,true,true,true,true,520,2,false,false,0.8405172413793104
tv_and_film,infobox film||2259030||32996939-0||country,infobox television||8654601||111593242-0||country,false,false,false,false,false,false,0.9051724137931034,0.5517241379310345,0.45767575322812054,false,false,true,true,true,319,2,false,false,0.5517241379310345
tv_and_film,infobox actor||11690990||178526020-0||image,infobox actor||3121214||199299899-0||image,false,false,true,false,false,false,0.9008620689655172,0.9008620689655172,0.8780487804878049,false,false,true,true,true,612,2,false,false,0.8793103448275862
tv_and_film,infobox film||22576411||286282949-0||caption,infobox film||8759169||98504031-0||caption,false,false,false,false,false,false,0.6910919540229885,0.6910919540229885,0.5179340028694405,false,false,true,true,true,361,2,false,false,0.6910919540229885
tv_and_film,infobox actor||18362179||310589281-0||birth_place,infobox actor||2155538||107689849-0||birth_place,false,false,true,true,false,false,0.9899425287356322,0.9899425287356322,0.7230989956958394,true,true,true,true,true,504,2,true,true,0.9899425287356322
tv_and_film,infobox television||566951||141877400-0||runtime,infobox television||576969||124750690-0||runtime,false,false,false,false,false,false,0.8793103448275862,0.5,0.48493543758967,false,false,true,true,true,338,2,false,false,0.5
tv_and_film,infobox actor||1040141||125551574-0||image,infobox actor||9177101||150340632-0||image,false,false,true,true,false,false,0.9252873563218391,0.9252873563218391,0.8837876614060258,false,false,true,true,true,616,2,true,true,0.9252873563218391
tv_and_film,infobox television episode||2026016||15737490-0||series_🔗_extractedLink0,infobox television episode||759251||18607799-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9971264367816092,0.9971264367816092,0.9913916786226685,true,true,true,true,true,691,2,true,true,0.9971264367816092
tv_and_film,infobox film||54175||30958765-0||country,infobox_movie||1239400||26897786-0||country,false,false,false,false,false,false,0.8002873563218391,0.6063218390804598,0.5624103299856528,true,true,true,true,true,392,4,false,false,0.6063218390804598
tv_and_film,infobox television||22818627||290222042-0||country,infobox television||23798801||305047204-0||country,false,false,true,false,false,false,0.9985632183908046,0.9985632183908046,0.9799139167862266,true,true,true,true,true,683,2,false,false,0.9985632183908046
tv_and_film,infobox_film||5154250||53334857-0||distributor,infobox_movie||300972||12574145-0||distributor,false,false,false,false,false,false,0.7456896551724138,0.5948275862068966,0.509325681492109,true,true,true,true,true,355,2,false,false,0.5100574712643678
tv_and_film,infobox actor||2190480||354398771-0||imagesize,infobox tv channel||26894048||354980454-0||logosize,false,false,false,false,false,false,0.9971264367816092,0.9971264367816092,0.890961262553802,false,false,true,true,true,621,2,false,false,0.9899425287356322
tv_and_film,infobox actor||2802369||93745025-0||image,infobox actor||3980192||141217546-0||image,false,false,true,false,false,false,0.9367816091954023,0.9367816091954023,0.8393113342898135,false,false,true,true,true,585,2,true,false,0.9367816091954023
tv_and_film,infobox actor||2255650||195039704-0||image,infobox actor||4949790||186972751-0||image,false,false,true,true,false,false,0.8706896551724138,0.8706896551724138,0.8637015781922525,false,false,true,true,true,602,2,true,false,0.8706896551724138
tv_and_film,infobox television||21085795||269161149-0||country_🔗_extractedLink1,infobox television||232893||122106434-1||country_🔗_extractedLink2,false,false,false,false,false,false,0.9798850574712644,0.7873563218390804,0.6441893830703013,false,false,true,true,true,449,2,false,false,0.6479885057471264
tv_and_film,infobox film||4949692||80022883-0||country,infobox film||673158||102313674-0||country,false,false,false,false,false,false,0.8721264367816092,0.8721264367816092,0.8507890961262554,false,false,true,true,true,593,2,false,false,0.8721264367816092
tv_and_film,infobox actor||13420899||160080850-0||image,infobox actor||13957680||179368854-0||image,true,true,true,false,false,false,1.0,1.0,0.9612625538020086,false,false,true,true,true,670,2,true,false,1.0
tv_and_film,infobox television||584940||50712302-0||country,infobox television||9588380||109251956-0||country,false,false,false,false,false,false,0.9367816091954023,0.6192528735632183,0.5581061692969871,false,false,true,true,true,389,2,false,false,0.6192528735632183
tv_and_film,infobox television||32843090||459294173-0||country,infobox television||47067375||270718480-0||country,false,false,false,false,false,false,0.8663793103448276,0.8663793103448276,0.6556671449067432,false,false,true,true,true,457,2,false,false,0.8663793103448276
tv_and_film,infobox television||22855950||290861452-0||last_aired,infobox television||3021803||108150511-0||last_aired,false,false,false,false,false,false,0.9094827586206896,0.7830459770114943,0.6140602582496413,true,true,true,true,true,428,2,false,false,0.7068965517241379
tv_and_film,infobox character||3501750||137201695-0||series,infobox soap character||20209255||251783212-0||series,false,false,false,false,false,false,0.9252873563218391,0.9252873563218391,0.539454806312769,true,true,true,true,true,376,2,false,false,0.9252873563218391
tv_and_film,infobox film||11107075||133255459-0||country,infobox film||24166693||310922804-0||country,false,false,false,false,false,false,0.9770114942528736,0.9770114942528736,0.806312769010043,true,true,true,true,true,562,2,false,false,0.8491379310344828
tv_and_film,infobox film||1068884||77838869-0||country,infobox_movie||14725310||34472239-0||country,false,false,false,false,false,false,0.9425287356321839,0.7887931034482759,0.5523672883787661,false,false,true,true,true,385,2,false,false,0.6063218390804598
tv_and_film,infobox actor||12033286||417573199-0||occupation,infobox actor||881625||266606685-0||occupation,false,false,true,true,false,false,0.9640804597701149,0.9640804597701149,0.806312769010043,true,true,true,true,true,562,2,true,true,0.9640804597701149
tv_and_film,infobox film||32603742||557041862-0||caption,infobox_movie||944471||10671321-0||caption,false,false,false,false,false,false,0.9956896551724138,0.9956896551724138,0.37589670014347204,false,false,true,true,true,262,2,false,false,0.5330459770114943
tv_and_film,infobox television episode||2298958||19504624-0||series_🔗_extractedLink0,infobox television episode||3085276||27435632-0||series_🔗_extractedLink0,true,true,true,true,false,false,1.0,1.0,0.9784791965566715,true,true,true,true,true,682,2,true,true,1.0
tv_and_film,infobox_film||5549065||70565880-0||runtime,infobox_movie||600351||14253996-0||runtime,false,false,false,false,false,false,0.9770114942528736,0.5416666666666666,0.35581061692969873,false,false,true,true,true,248,2,false,false,0.35919540229885055
tv_and_film,infobox actor||13842045||166087908-0||image,infobox actor||389779||178108031-0||image,false,false,false,false,false,false,0.8721264367816092,0.8721264367816092,0.7661406025824964,false,false,true,true,true,534,2,false,false,0.8362068965517241
tv_and_film,infobox film||1312481||53091742-0||budget,infobox film||3874380||37082801-0||budget,false,false,false,false,false,false,0.7974137931034483,0.5014367816091954,0.47919655667144906,false,false,true,true,true,334,2,false,false,0.5014367816091954
tv_and_film,infobox film||13579867||162434043-0||country,infobox tv channel||19761372||245027489-0||country,false,false,false,false,false,false,0.9094827586206896,0.9094827586206896,0.8048780487804879,false,false,true,true,true,561,2,false,false,0.9094827586206896
tv_and_film,infobox actor||2336422||178671454-0||imagesize,infobox actor||3825579||132253958-0||imagesize,false,false,true,true,false,false,0.9310344827586207,0.9310344827586207,0.8880918220946915,false,false,true,true,true,619,2,true,true,0.9310344827586207
tv_and_film,infobox actor||2324520||97729761-0||image,infobox actor||6343460||149839722-0||image,false,false,false,false,false,false,0.9913793103448276,0.9913793103448276,0.4949784791965567,false,false,true,true,true,345,2,false,false,0.8936781609195402
tv_and_film,infobox film||10812453||130591279-0||country,infobox_film||2696740||36779190-0||country,false,false,false,false,false,false,0.9224137931034483,0.853448275862069,0.5136298421807748,true,true,true,true,true,358,2,false,false,0.6566091954022989
tv_and_film,infobox film||1424178||46505348-0||country,infobox_movie||348737||26893122-0||country,false,false,false,false,false,false,0.6537356321839081,0.5316091954022989,0.48206599713055953,true,true,true,true,true,336,3,false,false,0.514367816091954
tv_and_film,infobox television||17419191||212303562-0||runtime,infobox television||3938706||37916723-0||runtime,false,false,false,false,false,false,0.9727011494252874,0.9727011494252874,0.6915351506456241,true,true,true,true,true,482,2,false,false,0.7241379310344828
tv_and_film,infobox television||1995393||38183208-0||country,infobox television||322849||33720495-0||country,false,false,false,false,false,false,0.7816091954022989,0.728448275862069,0.7001434720229556,true,true,true,true,true,488,2,false,false,0.7068965517241379
tv_and_film,infobox actor||3644393||145872951-0||image,infobox actor||7431955||139881734-0||image,false,false,false,false,false,false,0.9583333333333334,0.9252873563218391,0.866571018651363,false,false,true,true,true,604,2,false,false,0.8721264367816092
tv_and_film,infobox actor||3872278||184455682-0||image,infobox actor||8141270||170522026-0||image,false,false,false,false,false,false,0.9295977011494253,0.9295977011494253,0.703012912482066,false,false,true,true,true,490,2,false,false,0.7787356321839081
tv_and_film,infobox television||12757639||151062303-0||country,infobox television||25513805||333068355-0||country,false,false,true,true,false,false,0.9482758620689655,0.9482758620689655,0.7704447632711621,true,true,true,true,true,537,2,false,false,0.9482758620689655
tv_and_film,infobox television||12638818||149497201-0||first_aired,infobox_film||16179508||196791004-0||released,false,false,false,false,false,false,0.7801724137931034,0.5646551724137931,0.5193687230989957,true,true,true,true,true,362,2,false,false,0.5646551724137931
tv_and_film,infobox television episode||2160093||18606921-0||series_🔗_extractedLink0,infobox television episode||2298880||19503787-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9885057471264368,0.9885057471264368,0.9856527977044476,true,true,true,true,true,687,2,true,true,0.9885057471264368
tv_and_film,infobox television||35627541||495624787-0||num_seasons,infobox television||37392134||518860032-0||num_seasons,false,false,false,false,false,false,0.9454022988505747,0.8850574712643678,0.8565279770444764,false,false,true,true,true,597,2,false,false,0.8649425287356322
tv_and_film,infobox film||1370704||46638826-0||country,infobox_movie||17901688||21572759-0||country,false,false,false,false,false,false,0.889367816091954,0.8433908045977011,0.593974175035868,false,false,true,true,true,414,2,false,false,0.639367816091954
tv_and_film,infobox actor||363210||181823690-0||birth_place,infobox film||489800||30985778-0||country,false,false,false,false,false,false,0.8979885057471264,0.8017241379310345,0.44619799139167865,false,false,true,true,true,311,2,false,false,0.6910919540229885
tv_and_film,infobox_film||213149||55459381-0||distributor_🔗_extractedLink0,infobox_film||919392||36476747-0||distributor_🔗_extractedLink0,true,false,false,false,false,false,1.0,0.9252873563218391,0.8981348637015782,true,true,true,true,true,626,2,false,false,0.9252873563218391
tv_and_film,infobox television episode||2550223||21936189-0||series_🔗_extractedLink0,infobox television episode||2564590||22063252-0||series_🔗_extractedLink0,true,true,true,true,true,false,1.0,1.0,1.0,true,true,true,true,true,697,2,true,true,1.0
tv_and_film,infobox television||3546649||34616074-0||country,infobox television||843612||13279818-0||country,false,false,false,false,false,false,0.9195402298850575,0.45545977011494254,0.35724533715925394,false,false,true,true,false,249,2,false,false,0.3577586206896552
tv_and_film,infobox film||596078||168895529-0||country,infobox film||6142808||79164526-0||country,false,false,false,false,false,false,0.8376436781609196,0.5991379310344828,0.4835007173601148,true,true,true,true,true,337,2,false,false,0.4870689655172414
tv_and_film,infobox television episode||2026016||15737490-0||series,infobox television episode||2298864||19503689-0||series,true,true,true,true,false,false,1.0,1.0,0.9913916786226685,true,true,true,true,true,691,2,true,true,1.0
tv_and_film,infobox film||5206156||54027861-0||distributor_🔗_extractedLink0,infobox_film||842825||35504988-0||distributor_🔗_extractedLink0,false,false,false,false,false,false,0.9367816091954023,0.9094827586206896,0.667144906743185,true,true,true,true,true,465,2,false,false,0.8477011494252874
tv_and_film,infobox actor||2165448||146089334-0||image,infobox actor||586366||156518448-0||image,false,false,true,false,false,false,0.9540229885057471,0.5933908045977011,0.5824964131994261,false,false,true,true,true,406,2,true,false,0.5933908045977011
tv_and_film,infobox film||17247457||209945666-0||distributor,infobox film||7068258||76667764-0||distributor,true,true,true,false,false,false,1.0,1.0,0.8780487804878049,true,true,true,true,true,612,2,true,false,1.0
tv_and_film,infobox film||924835||48967797-0||country,infobox film||929472||232008223-0||country,false,false,false,false,false,false,0.853448275862069,0.853448275862069,0.5868005738880918,false,false,true,true,true,409,2,false,false,0.853448275862069
tv_and_film,infobox actor||10102782||152341498-0||image,infobox actor||294912||93632487-0||image,false,false,false,false,false,false,0.8031609195402298,0.7169540229885057,0.5609756097560976,false,false,true,true,true,391,2,false,false,0.6652298850574713
tv_and_film,infobox film||19493819||241319990-0||writer,infobox film||19494009||241322283-0||writer,false,false,true,true,false,false,0.9195402298850575,0.8649425287356322,0.8651362984218077,true,true,true,true,true,603,3,true,true,0.8649425287356322
tv_and_film,infobox actor||21409938||313984267-0||occupation,infobox actor||277721||72220604-0||occupation,false,false,true,false,false,false,0.8908045977011494,0.8908045977011494,0.6370157819225251,true,true,true,true,true,444,2,false,false,0.8908045977011494
tv_and_film,infobox television episode||13489815||180043378-0||episode list,infobox television episode||22576178||286278919-0||episode list,true,true,true,true,false,false,1.0,1.0,0.8995695839311334,true,true,true,true,true,627,2,true,true,1.0
tv_and_film,infobox film||20503151||255249712-0||country,infobox_movie||2609817||25042336-0||country,true,false,true,false,false,false,1.0,0.9913793103448276,0.7560975609756098,true,true,true,true,true,527,2,true,false,0.9913793103448276
tv_and_film,infobox actor||644788||173409640-0||image,infobox actor||900919||101963606-0||image,false,false,false,false,false,false,0.9152298850574713,0.9152298850574713,0.8522238163558106,false,false,true,true,true,594,2,false,false,0.8520114942528736
tv_and_film,infobox film||1594408||109331416-0||country,infobox film||20503151||255249712-0||country,false,false,false,false,false,false,0.6738505747126436,0.6364942528735632,0.5021520803443329,false,false,true,true,true,350,2,false,false,0.6163793103448276
tv_and_film,infobox actor||12784825||192818056-0||yearsactive,infobox actor||92289||82579756-0||years_active,false,false,false,false,false,false,0.9324712643678161,0.8333333333333334,0.6470588235294118,true,true,true,true,true,451,2,false,false,0.8333333333333334
tv_and_film,infobox_film||217982||46740122-0||country,infobox_movie||152328||26950585-0||country,false,false,true,false,false,false,0.8692528735632183,0.8649425287356322,0.7532281205164992,true,true,true,true,true,525,4,false,false,0.8649425287356322
tv_and_film,infobox actor||5567395||137510423-0||image,infobox actor||6820862||213628267-0||image,false,false,false,false,false,false,0.9655172413793104,0.5818965517241379,0.5107604017216643,false,false,true,true,true,356,2,false,false,0.5129310344827587
